,cid,y
736,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8141,0
737,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID957,0
738,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8146,0
739,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8149,0
740,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8150,0
741,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8172,1
742,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8177,0
743,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8179,0
744,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8192,0
745,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8193,0
746,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8195,0
747,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8196,0
748,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8197,1
749,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5364509,0
750,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8210,0
751,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID445639,0
752,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8221,0
753,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8222,0
754,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4944,1
755,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8255,0
756,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8259,1
757,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8268,0
758,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8272,0
759,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5459308,0
760,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8285,0
761,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8292,0
762,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8295,0
763,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8301,0
764,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8305,0
765,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1070,1
766,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67005,0
767,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID124062,1
768,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8326,0
769,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2950,1
770,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8328,1
771,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8330,0
772,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280343,1
773,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8337,0
774,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8342,1
775,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8344,1
776,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1309,0
777,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8361,0
778,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8363,0
779,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8370,0
780,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8371,1
781,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1483,0
782,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8372,0
783,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8373,0
784,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8374,0
785,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID227,0
786,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8379,0
787,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8385,1
788,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8390,1
789,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3417419,1
790,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4133,1
791,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8394,0
792,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8395,0
793,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8398,0
794,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3102,0
795,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8404,0
796,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8407,0
797,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID660,0
798,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8411,1
799,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8413,1
800,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8419,0
801,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8422,0
802,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8425,0
803,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8427,0
804,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8428,1
805,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8430,0
806,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8438,0
807,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8439,0
808,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8442,0
809,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8445,1
810,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8446,0
811,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8447,1
812,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID289,0
813,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID13,0
814,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8449,0
815,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8456,0
816,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8462,0
817,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8467,0
818,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1183,0
819,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8471,0
820,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8474,0
821,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8479,0
822,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8481,0
823,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8486,1
824,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8489,0
825,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4947,0
826,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8492,1
827,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4984721,1
828,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8496,0
829,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8497,1
830,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8501,0
831,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31200,1
832,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID11487,0
833,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31209,0
834,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31211,0
835,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID19188,0
836,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31222,1
837,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31230,1
838,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID26229,0
839,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31234,0
840,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31236,0
841,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31237,0
842,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID126,0
843,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31243,0
844,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID403,0
845,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID785,0
846,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31252,0
847,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31253,0
848,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID527,0
849,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31254,0
850,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31260,0
851,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31265,0
852,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31266,0
853,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31268,0
854,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31272,0
855,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31275,0
856,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31276,0
857,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31279,0
858,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID196,0
859,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID379,0
860,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID16402,0
861,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15600,0
862,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31289,0
863,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31292,0
864,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID15793,0
865,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID674,0
866,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31296,0
867,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31299,1
868,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67172,0
869,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID441140,0
870,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4621,0
871,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31344,0
872,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31347,0
873,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31357,0
874,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31368,0
875,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3657,1
876,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31373,0
877,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31374,0
878,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID638034,0
879,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID518659,1
880,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67184,1
881,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31405,0
882,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31412,0
883,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31420,1
884,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31425,0
885,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID31426,1
886,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8512,1
887,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8513,1
888,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67215,0
889,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2788,0
890,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID657220,0
891,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8554,0
892,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8557,1
893,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8569,1
894,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4632,0
895,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8576,1
896,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8580,0
897,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8581,0
898,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8607,1
899,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8615,0
900,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8617,0
901,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8630,1
902,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID7059574,0
903,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8635,0
904,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8640,1
905,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8646,0
906,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4284,0
907,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8651,0
908,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8663,0
909,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8675,1
910,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8679,0
911,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8689,1
912,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3610,0
913,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8705,0
914,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8706,0
915,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8711,1
916,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8713,1
917,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID54680660,0
918,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8733,0
919,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8742,0
920,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8749,1
921,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8758,0
922,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4937,0
923,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8765,1
924,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8776,1
925,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5282107,0
926,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID444539,0
927,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8455,0
928,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8794,0
929,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8795,0
930,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8805,1
931,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8814,0
932,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8819,1
933,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8821,0
934,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8827,1
935,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8831,0
936,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8846,0
937,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8847,0
938,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID756,0
939,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8855,1
940,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8857,0
941,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1201546,0
942,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8868,0
943,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8872,0
944,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2724564,0
945,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8892,0
946,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8899,0
947,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID637564,1
948,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8902,0
949,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8909,0
950,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3893,0
951,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8920,0
952,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8926,0
953,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3727,0
954,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID971,0
955,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5328,0
956,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67351,1
957,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4506,0
958,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8981,0
959,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8991,0
960,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8993,0
961,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5430,1
962,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID697993,0
963,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID370,0
964,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID978,0
965,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID994,0
966,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9012,1
967,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID8800,0
968,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9015,0
969,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9016,0
970,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID1647,0
971,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9033,1
972,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID92101,0
973,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2578,1
974,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5530,0
975,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9074,1
976,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9076,1
977,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID643833,0
978,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9100,0
979,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID160440,1
980,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9106,1
981,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9115,1
982,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9118,1
983,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9119,1
984,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9126,1
985,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9128,1
986,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9131,1
987,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9134,1
988,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9135,1
989,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9142,1
990,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9143,1
991,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID107781,1
992,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67458,1
993,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9146,1
994,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9147,1
995,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9152,1
996,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9153,1
997,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9158,1
998,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID105092,1
999,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9162,1
1000,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9163,0
1001,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9164,1
1002,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9170,1
1003,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9176,1
1004,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9177,1
1005,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9178,1
1006,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9183,1
1007,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9191,1
1008,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67473,1
1009,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9198,1
1010,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID64961,1
1011,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9215,1
1012,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9216,0
1013,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9217,0
1014,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9223,0
1015,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67513,0
1016,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID795,0
1017,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9256,1
1018,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9261,0
1019,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9269,0
1020,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4130,1
1021,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4790,0
1022,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID760,1
1023,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3036235,0
1024,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2707,1
1025,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID617,0
1026,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID6325507,1
1027,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3503,0
1028,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442530,0
1029,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281915,0
1030,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9352,1
1031,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9362,1
1032,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2708,1
1033,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID12310947,0
1034,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9395,1
1035,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2236,1
1036,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9408,1
1037,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9411,0
1038,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9415,0
1039,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2094,0
1040,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67574,0
1041,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9444,1
1042,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9447,0
1043,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9473,0
1044,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9476,0
1045,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9492,1
1046,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9502,1
1047,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID689043,0
1048,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9526,1
1049,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3017,0
1050,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9533,1
1051,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9555,0
1052,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9579,0
1053,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9625,0
1054,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID442021,0
1055,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9687,0
1056,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4421,0
1057,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9808,1
1058,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9809,0
1059,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5546,0
1060,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID96405,0
1061,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9844,1
1062,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9868,0
1063,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9870,1
1064,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID61112,0
1065,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9880,0
1066,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID650,1
1067,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID79009,0
1068,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID67940,0
1069,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281034,0
1070,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9903,0
1071,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281636,1
1072,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID3016,0
1073,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID4173,1
1074,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2265,1
1075,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9955,0
1076,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID9958,0
1077,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID969516,0
1078,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10005,1
1079,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10006,0
1080,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10008,1
1081,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10020,0
1082,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10024,0
1083,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5280934,0
1084,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10038,1
1085,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10046,1
1086,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID159055,0
1087,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID108052,0
1088,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2758,0
1089,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5377791,1
1090,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID452967,1
1091,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10129,0
1092,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10141,1
1093,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10144,1
1094,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID108168,1
1095,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID68063,1
1096,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID5281855,0
1097,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID220401,0
1098,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID160474,1
1099,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID2948,0
1100,http://rdf.ncbi.nlm.nih.gov/pubchem/compound/CID10163,1
